,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,tsst,Pause_5,1,1,1,1211,1211,1802,1802,1378,1386,1489,1478,588.0,588.0,111,92,111.0,92.0,,,-19.0,19.0,20.652173913043477
VP_001,tsst,Pause_5,2,2,2,1802,1802,2409,2409,1966,1976,2077,2036,617.0,617.0,111,60,111.0,60.0,,,-51.0,51.0,85.0
VP_001,tsst,Pause_5,4,4,4,3046,3046,3730,3730,3230,3238,3333,3292,704.0,704.0,103,54,103.0,54.0,,,-49.0,49.0,90.74074074074075
VP_001,tsst,Pause_5,5,5,5,3730,3730,4449,4449,3934,3941,4029,4007,727.0,727.0,95,66,95.0,66.0,,,-29.0,29.0,43.93939393939394
VP_001,tsst,Pause_5,6,6,6,4449,4449,5165,5165,4661,4669,4762,4730,711.0,711.0,101,61,101.0,61.0,,,-40.0,40.0,65.57377049180327
VP_001,tsst,Pause_5,7,7,7,5165,5165,5825,5825,5372,5380,5475,5448,632.0,632.0,103,68,103.0,68.0,,,-35.0,35.0,51.470588235294116
VP_001,tsst,Pause_5,8,8,8,5825,5825,6435,6435,6004,6011,6113,6084,598.0,598.0,109,73,109.0,73.0,,,-36.0,36.0,49.31506849315068
VP_001,tsst,Pause_5,9,9,9,6435,6435,7030,7030,6602,6609,6706,6686,594.0,594.0,104,77,104.0,77.0,,,-27.0,27.0,35.064935064935064
VP_001,tsst,Pause_5,10,10,10,7030,7030,7627,7627,7196,7202,7278,7274,598.0,598.0,82,72,82.0,72.0,,,-10.0,10.0,13.88888888888889
VP_001,tsst,Pause_5,11,11,11,7627,7627,8228,8228,7794,7800,7881,7876,603.0,603.0,87,76,87.0,76.0,,,-11.0,11.0,14.473684210526317
VP_001,tsst,Pause_5,12,12,12,8228,8228,8850,8850,8397,8404,8495,8472,633.0,633.0,98,68,98.0,68.0,,,-30.0,30.0,44.11764705882353
VP_001,tsst,Pause_5,13,13,13,8850,8850,9504,9504,9030,9037,9118,9089,664.0,664.0,88,52,88.0,52.0,,,-36.0,36.0,69.23076923076923
VP_001,ftsst,Prep,0,0,0,346,344,907,907,500,504,617,581,561.0,561.0,117,77,117.0,77.0,,,-40.0,40.0,51.94805194805194
VP_001,ftsst,Prep,1,1,1,907,907,1465,1465,1061,1067,1184,1165,557.0,557.0,123,98,123.0,98.0,,,-25.0,25.0,25.510204081632654
VP_001,ftsst,Prep,2,2,2,1465,1465,2019,2019,1618,1625,1734,1701,553.0,553.0,116,76,116.0,76.0,,,-40.0,40.0,52.63157894736842
VP_001,ftsst,Prep,3,3,3,2019,2019,2575,2575,2171,2189,2285,2254,557.0,557.0,114,65,114.0,65.0,,,-49.0,49.0,75.38461538461539
VP_001,ftsst,Prep,4,4,4,2575,2575,3125,3125,2728,2736,2851,2816,546.0,546.0,123,80,123.0,80.0,,,-43.0,43.0,53.75
VP_001,ftsst,Prep,5,5,5,3125,3125,3672,3672,3274,3280,3395,3384,548.0,548.0,121,104,121.0,104.0,,,-17.0,17.0,16.346153846153847
VP_001,ftsst,Prep,6,6,6,3672,3672,4225,4225,3822,3829,3944,3924,556.0,556.0,122,95,122.0,95.0,,,-27.0,27.0,28.421052631578945
VP_001,ftsst,Prep,7,7,7,4225,4225,4787,4787,4378,4395,4501,4485,565.0,565.0,123,90,123.0,90.0,,,-33.0,33.0,36.666666666666664
VP_001,ftsst,Prep,8,8,8,4787,4787,5359,5359,4943,4960,5063,5021,576.0,576.0,120,61,120.0,61.0,,,-59.0,59.0,96.72131147540983
VP_001,ftsst,Prep,9,9,9,5359,5359,5942,5942,5519,5537,5631,5595,586.0,586.0,112,58,112.0,58.0,,,-54.0,54.0,93.10344827586206
VP_001,ftsst,Prep,10,10,10,5942,5942,6518,6518,6105,6124,6223,6187,571.0,571.0,118,63,118.0,63.0,,,-55.0,55.0,87.3015873015873
VP_001,ftsst,Prep,11,11,11,6518,6518,7092,7092,6676,6694,6789,6776,575.0,575.0,113,82,113.0,82.0,,,-31.0,31.0,37.80487804878049
VP_001,ftsst,Prep,12,12,12,7092,7092,7666,7666,7251,7259,7376,7349,574.0,574.0,125,90,125.0,90.0,,,-35.0,35.0,38.88888888888889
VP_001,ftsst,Prep,13,13,13,7666,7666,8243,8243,7825,7831,7942,7905,578.0,578.0,117,74,117.0,74.0,,,-43.0,43.0,58.108108108108105
VP_001,ftsst,Prep,14,14,14,8243,8243,8819,8819,8403,8410,8519,8483,575.0,575.0,116,73,116.0,73.0,,,-43.0,43.0,58.9041095890411
VP_001,ftsst,Prep,15,15,15,8819,8819,9389,9389,8978,8997,9088,9056,567.0,567.0,110,59,110.0,59.0,,,-51.0,51.0,86.4406779661017
VP_001,ftsst,Prep,16,16,16,9389,9389,9943,9943,9545,9562,9664,9640,548.0,548.0,119,78,119.0,78.0,,,-41.0,41.0,52.56410256410257
VP_001,ftsst,Prep,17,17,17,9943,9943,10489,10489,10093,10110,10209,10195,544.0,544.0,116,85,116.0,85.0,,,-31.0,31.0,36.470588235294116
VP_001,ftsst,Prep,18,18,18,10489,10489,11033,11033,10637,10642,10759,10741,545.0,545.0,122,99,122.0,99.0,,,-23.0,23.0,23.232323232323232
VP_001,ftsst,Prep,19,19,19,11033,11033,11580,11580,11182,11199,11294,11263,547.0,547.0,112,64,112.0,64.0,,,-48.0,48.0,75.0
VP_001,ftsst,Prep,20,20,20,11580,11580,12130,12130,11729,11749,11841,11814,552.0,552.0,112,65,112.0,65.0,,,-47.0,47.0,72.3076923076923
VP_001,ftsst,Prep,21,21,21,12130,12130,12670,12670,12281,12288,12398,12397,534.0,534.0,117,109,117.0,109.0,,,-8.0,8.0,7.339449541284404
VP_001,ftsst,Prep,22,22,22,12670,12670,13213,13213,12815,12822,12939,12913,547.0,547.0,124,91,124.0,91.0,,,-33.0,33.0,36.26373626373626
VP_001,ftsst,Prep,23,23,23,13213,13213,13766,13766,13362,13367,13522,13477,557.0,557.0,160,110,160.0,110.0,,,-50.0,50.0,45.45454545454545
VP_001,ftsst,Prep,24,24,24,13766,13766,14333,14333,13919,13938,14017,14030,572.0,572.0,98,92,98.0,92.0,,,-6.0,6.0,6.521739130434782
VP_001,ftsst,Prep,25,25,25,14333,14333,14913,14913,14491,14511,14606,14586,584.0,584.0,115,75,115.0,75.0,,,-40.0,40.0,53.333333333333336
VP_001,ftsst,Prep,26,26,26,14913,14913,15506,15506,15075,15094,15172,15130,599.0,599.0,97,36,97.0,36.0,,,-61.0,61.0,169.44444444444443
VP_001,ftsst,Prep,27,27,27,15506,15506,16105,16105,15674,15695,15791,15752,598.0,598.0,117,57,117.0,57.0,,,-60.0,60.0,105.26315789473684
VP_001,ftsst,Prep,29,29,29,16687,16687,17248,17248,16846,16865,16959,16948,554.0,554.0,113,83,113.0,83.0,,,-30.0,30.0,36.144578313253014
VP_001,ftsst,Prep,30,30,30,17248,17248,17798,17798,17400,17411,17510,17486,547.0,547.0,110,75,110.0,75.0,,,-35.0,35.0,46.666666666666664
VP_001,ftsst,Prep,31,31,31,17798,17798,18343,18343,17947,17955,18075,18039,545.0,545.0,128,84,128.0,84.0,,,-44.0,44.0,52.38095238095239
VP_001,ftsst,Prep,32,32,32,18343,18343,18890,18890,18492,18500,18603,18574,547.0,547.0,111,74,111.0,74.0,,,-37.0,37.0,50.0
VP_001,ftsst,Prep,33,33,33,18890,18890,19438,19438,19039,19060,19159,19109,550.0,550.0,120,49,120.0,49.0,,,-71.0,71.0,144.89795918367346
VP_001,ftsst,Prep,34,34,34,19438,19438,19980,19980,19589,19608,19673,19669,537.0,537.0,84,61,84.0,61.0,,,-23.0,23.0,37.704918032786885
VP_001,ftsst,Prep,35,35,35,19980,19980,20516,20516,20126,20142,20241,20213,535.0,535.0,115,71,115.0,71.0,,,-44.0,44.0,61.97183098591549
VP_001,ftsst,Prep,36,36,36,20516,20516,21049,21049,20661,20679,20775,20753,532.0,532.0,114,74,114.0,74.0,,,-40.0,40.0,54.054054054054056
VP_001,ftsst,Prep,37,37,37,21049,21049,21584,21584,21193,21210,21304,21278,537.0,537.0,111,68,111.0,68.0,,,-43.0,43.0,63.23529411764706
VP_001,ftsst,Prep,38,38,38,21584,21584,22131,22131,21730,21746,21846,21838,553.0,553.0,116,92,116.0,92.0,,,-24.0,24.0,26.08695652173913
VP_001,ftsst,Prep,39,39,39,22131,22131,22702,22702,22283,22302,22396,22367,580.0,580.0,113,65,113.0,65.0,,,-48.0,48.0,73.84615384615385
VP_001,ftsst,Prep,40,40,40,22702,22702,23311,23311,22863,22881,22971,22940,624.0,624.0,108,59,108.0,59.0,,,-49.0,49.0,83.05084745762711
VP_001,ftsst,Prep,41,41,41,23311,23311,23927,23927,23487,23504,23599,23563,612.0,612.0,112,59,112.0,59.0,,,-53.0,53.0,89.83050847457628
VP_001,ftsst,Prep,42,42,42,23927,23927,24544,24544,24099,24116,24215,24198,620.0,620.0,116,82,116.0,82.0,,,-34.0,34.0,41.46341463414634
VP_001,ftsst,Prep,43,43,43,24544,24544,25172,25172,24719,24725,24831,24818,633.0,633.0,112,93,112.0,93.0,,,-19.0,19.0,20.43010752688172
VP_001,ftsst,Prep,44,44,44,25172,25172,25820,25820,25352,25359,25464,25420,656.0,656.0,112,61,112.0,61.0,,,-51.0,51.0,83.60655737704919
VP_001,ftsst,Prep,45,45,45,25820,25820,26487,26487,26008,26028,26119,26066,673.0,673.0,111,38,111.0,38.0,,,-73.0,73.0,192.10526315789474
VP_001,ftsst,Prep,46,46,46,26487,26487,27174,27174,26681,26699,26790,26754,694.0,694.0,109,55,109.0,55.0,,,-54.0,54.0,98.18181818181819
VP_001,ftsst,Prep,47,47,47,27174,27174,27833,27833,27375,27382,27481,27457,640.0,640.0,106,75,106.0,75.0,,,-31.0,31.0,41.333333333333336
VP_001,ftsst,Prep,48,48,48,27833,27833,28453,28453,28015,28032,28124,28113,609.0,609.0,109,81,109.0,81.0,,,-28.0,28.0,34.5679012345679
VP_001,ftsst,Prep,49,49,49,28453,28453,29066,29066,28624,28631,28743,28723,616.0,616.0,119,92,119.0,92.0,,,-27.0,27.0,29.347826086956523
VP_001,ftsst,Prep,50,50,50,29066,29066,29691,29691,29240,29250,29341,29319,629.0,629.0,101,69,101.0,69.0,,,-32.0,32.0,46.3768115942029
VP_001,ftsst,Pause_1,0,0,1,621,627,1267,1267,805,809,912,863,646.0,646.0,107,54,107.0,54.0,,,-53.0,53.0,98.14814814814815
VP_001,ftsst,Pause_1,1,1,2,1267,1267,1916,1916,1451,1456,1553,1528,651.0,651.0,102,72,102.0,72.0,,,-30.0,30.0,41.66666666666667
VP_001,ftsst,Pause_1,2,2,3,1916,1916,2543,2543,2102,2107,2203,2159,614.0,614.0,101,52,101.0,52.0,,,-49.0,49.0,94.23076923076923
VP_001,ftsst,Pause_1,3,3,4,2543,2543,3151,3151,2716,2733,2825,2774,604.0,604.0,109,41,109.0,41.0,,,-68.0,68.0,165.85365853658536
VP_001,ftsst,Pause_1,4,4,5,3151,3151,3744,3744,3320,3338,3424,3400,587.0,587.0,104,62,104.0,62.0,,,-42.0,42.0,67.74193548387096
VP_001,ftsst,Pause_1,5,5,6,3744,3744,4335,4335,3907,3912,4018,3980,594.0,594.0,111,68,111.0,68.0,,,-43.0,43.0,63.23529411764706
VP_001,ftsst,Pause_1,6,6,7,4335,4335,4938,4938,4501,4506,4610,4576,607.0,607.0,109,70,109.0,70.0,,,-39.0,39.0,55.714285714285715
VP_001,ftsst,Pause_1,7,7,8,4938,4938,5561,5561,5108,5113,5212,5182,633.0,633.0,104,69,104.0,69.0,,,-35.0,35.0,50.72463768115942
VP_001,ftsst,Pause_1,8,8,9,5561,5561,6200,6200,5741,5760,5840,5816,642.0,642.0,99,56,99.0,56.0,,,-43.0,43.0,76.78571428571429
VP_001,ftsst,Pause_1,9,9,10,6200,6200,6829,6829,6383,6400,6495,6450,621.0,621.0,112,50,112.0,50.0,,,-62.0,62.0,124.0
VP_001,ftsst,Pause_1,10,10,11,6829,6829,7453,7453,7004,7021,7104,7079,626.0,626.0,100,58,100.0,58.0,,,-42.0,42.0,72.41379310344827
VP_001,ftsst,Pause_1,11,11,12,7453,7453,8082,8082,7630,7635,7736,7692,630.0,630.0,106,57,106.0,57.0,,,-49.0,49.0,85.96491228070175
VP_001,ftsst,Pause_1,12,12,13,8082,8082,8705,8705,8260,8266,8361,8339,620.0,620.0,101,73,101.0,73.0,,,-28.0,28.0,38.35616438356164
VP_001,ftsst,Pause_1,13,13,14,8705,8705,9310,9310,8880,8896,8994,8948,597.0,597.0,114,52,114.0,52.0,,,-62.0,62.0,119.23076923076923
VP_001,ftsst,Pause_1,14,14,15,9310,9310,9907,9897,9477,9495,9587,9556,,,110,61,110.0,61.0,,,-49.0,49.0,80.32786885245902
VP_001,ftsst,Talk,0,0,0,146,127,803,803,334,351,442,417,657.0,657.0,108,66,108.0,66.0,,,-42.0,42.0,63.63636363636363
VP_001,ftsst,Talk,1,1,1,803,803,1459,1459,991,1009,1106,1100,655.0,655.0,115,91,115.0,91.0,,,-24.0,24.0,26.373626373626376
VP_001,ftsst,Talk,2,2,2,1459,1459,2125,2125,1646,1654,1746,1772,673.0,673.0,100,118,100.0,118.0,,,18.0,18.0,15.254237288135593
VP_001,ftsst,Talk,3,3,3,2125,2125,2805,2805,2319,2326,2386,2444,683.0,683.0,67,118,67.0,118.0,,,51.0,51.0,43.22033898305085
VP_001,ftsst,Talk,4,4,4,2805,2805,3477,3477,3002,3007,3104,3085,666.0,666.0,102,78,102.0,78.0,,,-24.0,24.0,30.76923076923077
VP_001,ftsst,Talk,5,5,5,3477,3477,4133,4133,3668,3676,3787,3748,651.0,651.0,119,72,119.0,72.0,,,-47.0,47.0,65.27777777777779
VP_001,ftsst,Talk,6,6,6,4133,4133,4775,4775,4319,4337,4426,4377,637.0,637.0,107,40,107.0,40.0,,,-67.0,67.0,167.5
VP_001,ftsst,Talk,7,7,7,4775,4775,5401,5401,4956,4974,,5065,620.0,620.0,,91,,91.0,no_zero_crossing,,,,
VP_001,ftsst,Talk,8,8,8,5401,5401,6015,6015,5576,5582,5721,5702,611.0,611.0,145,120,145.0,120.0,,,-25.0,25.0,20.833333333333336
VP_001,ftsst,Talk,9,9,9,6015,6015,6622,6622,6187,6193,6331,6314,605.0,605.0,144,121,144.0,121.0,,,-23.0,23.0,19.00826446280992
VP_001,ftsst,Talk,10,10,10,6622,6622,7216,7216,6792,6797,6925,6903,588.0,588.0,133,106,133.0,106.0,,,-27.0,27.0,25.471698113207548
VP_001,ftsst,Talk,11,11,11,7216,7216,7824,7824,7380,7386,7480,7501,619.0,619.0,100,115,100.0,115.0,,,15.0,15.0,13.043478260869565
VP_001,ftsst,Talk,12,12,12,7824,7824,8467,8467,7999,8006,8084,8079,655.0,655.0,85,73,85.0,73.0,,,-12.0,12.0,16.43835616438356
VP_001,ftsst,Talk,13,13,13,8467,8467,9167,9167,8654,8659,8761,8769,724.0,724.0,107,110,107.0,110.0,,,3.0,3.0,2.727272727272727
VP_001,ftsst,Talk,15,15,15,9885,9885,10552,10552,10093,10100,10204,10181,641.0,641.0,111,81,111.0,81.0,,,-30.0,30.0,37.03703703703704
VP_001,ftsst,Talk,16,16,16,10552,10552,11187,11187,10734,10743,10852,10830,632.0,632.0,118,87,118.0,87.0,,,-31.0,31.0,35.63218390804598
VP_001,ftsst,Talk,17,17,17,11187,11187,11814,11814,11366,11370,11473,11426,624.0,624.0,107,56,107.0,56.0,,,-51.0,51.0,91.07142857142857
VP_001,ftsst,Talk,18,18,18,11814,11814,12449,12449,11990,11995,12104,12081,641.0,641.0,114,86,114.0,86.0,,,-28.0,28.0,32.55813953488372
VP_001,ftsst,Talk,19,19,19,12449,12449,13103,13103,12631,12649,12742,12742,661.0,661.0,111,93,111.0,93.0,,,-18.0,18.0,19.35483870967742
VP_001,ftsst,Talk,20,20,20,13103,13103,13784,13784,13292,13298,13422,13397,693.0,693.0,130,99,130.0,99.0,,,-31.0,31.0,31.313131313131315
VP_001,ftsst,Talk,21,21,21,13784,13784,14441,14441,13985,14000,14088,14049,637.0,637.0,103,49,103.0,49.0,,,-54.0,54.0,110.20408163265304
VP_001,ftsst,Talk,22,22,22,14441,14441,15105,15105,14622,14633,14694,14742,678.0,678.0,72,109,72.0,109.0,,,37.0,37.0,33.94495412844037
VP_001,ftsst,Talk,23,23,23,15105,15105,15785,15785,15300,15307,15391,15413,681.0,681.0,91,106,91.0,106.0,,,15.0,15.0,14.150943396226415
VP_001,ftsst,Talk,24,24,24,15785,15785,16478,16478,15981,15987,16097,16090,700.0,700.0,116,103,116.0,103.0,,,-13.0,13.0,12.62135922330097
VP_001,ftsst,Talk,25,25,25,16478,16478,17176,17176,16681,16685,16812,16794,697.0,697.0,131,109,131.0,109.0,,,-22.0,22.0,20.18348623853211
VP_001,ftsst,Talk,26,26,26,17176,17176,17870,17870,17378,17393,17484,17450,693.0,693.0,106,57,106.0,57.0,,,-49.0,49.0,85.96491228070175
VP_001,ftsst,Talk,27,27,27,17870,17870,18556,18556,18071,18088,18182,18148,682.0,682.0,111,60,111.0,60.0,,,-51.0,51.0,85.0
VP_001,ftsst,Talk,28,28,28,18556,18556,19229,19229,18753,18759,18812,18861,668.0,668.0,59,102,59.0,102.0,,,43.0,43.0,42.15686274509804
VP_001,ftsst,Talk,29,29,29,19229,19229,19898,19898,19421,19439,19505,19545,670.0,670.0,84,106,84.0,106.0,,,22.0,22.0,20.754716981132077
VP_001,ftsst,Talk,30,30,30,19898,19898,20570,20570,20091,20110,20186,20215,673.0,673.0,95,105,95.0,105.0,,,10.0,10.0,9.523809523809524
VP_001,ftsst,Talk,31,31,31,20570,20570,21244,21244,20764,20780,20861,20878,674.0,674.0,97,98,97.0,98.0,,,1.0,1.0,1.0204081632653061
VP_001,ftsst,Talk,32,32,32,21244,21244,21902,21902,21438,21447,21579,21553,650.0,650.0,141,106,141.0,106.0,,,-35.0,35.0,33.0188679245283
VP_001,ftsst,Talk,33,33,33,21902,21902,22520,22520,22088,22095,22142,22181,600.0,600.0,54,86,54.0,86.0,,,32.0,32.0,37.2093023255814
VP_001,ftsst,Talk,34,34,34,22520,22520,23107,23107,22688,22704,22807,22771,580.0,580.0,119,67,119.0,67.0,,,-52.0,52.0,77.61194029850746
VP_001,ftsst,Talk,35,35,35,23107,23107,23687,23687,23268,23273,23360,23333,580.0,580.0,92,60,92.0,60.0,,,-32.0,32.0,53.333333333333336
VP_001,ftsst,Talk,36,36,36,23687,23687,24286,24286,23848,23854,24032,24015,609.0,609.0,184,161,184.0,161.0,,,-23.0,23.0,14.285714285714285
VP_001,ftsst,Talk,37,37,37,24286,24286,24919,24919,24457,24473,,24544,646.0,646.0,,71,,71.0,no_zero_crossing,,,,
VP_001,ftsst,Talk,38,38,38,24919,24919,25594,25594,25103,25109,25195,25182,691.0,691.0,92,73,92.0,73.0,,,-19.0,19.0,26.027397260273972
VP_001,ftsst,Talk,39,39,39,25594,25594,26301,26301,25794,25801,,25914,715.0,715.0,,113,,113.0,no_zero_crossing,,,,
VP_001,ftsst,Talk,40,40,40,26301,26301,27004,27004,26509,26528,26572,26644,697.0,697.0,63,116,63.0,116.0,,,53.0,53.0,45.689655172413794
VP_001,ftsst,Talk,41,41,41,27004,27004,27656,27656,27206,27216,27334,27285,627.0,627.0,128,69,128.0,69.0,,,-59.0,59.0,85.5072463768116
VP_001,ftsst,Talk,42,42,42,27656,27656,28269,28269,27833,27849,27927,27922,606.0,606.0,94,73,94.0,73.0,,,-21.0,21.0,28.767123287671232
VP_001,ftsst,Talk,43,43,43,28269,28269,28872,28872,28439,28443,28556,28551,601.0,601.0,117,108,117.0,108.0,,,-9.0,9.0,8.333333333333332
VP_001,ftsst,Talk,44,44,44,28872,28872,29484,29484,29040,29045,29161,29150,619.0,619.0,121,105,121.0,105.0,,,-16.0,16.0,15.238095238095239
VP_001,ftsst,Math,1,1,1,796,796,1522,1522,1008,1025,1111,1074,726.0,726.0,103,49,103.0,49.0,,,-54.0,54.0,110.20408163265304
VP_001,ftsst,Math,2,2,2,1522,1522,2245,2245,1734,1748,1853,1849,721.0,721.0,119,101,119.0,101.0,,,-18.0,18.0,17.82178217821782
VP_001,ftsst,Math,3,3,3,2245,2245,2956,2956,2455,2469,2551,2518,706.0,706.0,96,49,96.0,49.0,,,-47.0,47.0,95.91836734693877
VP_001,ftsst,Math,4,4,4,2956,2956,3629,3629,3161,3164,3279,3252,656.0,656.0,118,88,118.0,88.0,,,-30.0,30.0,34.090909090909086
VP_001,ftsst,Math,5,5,5,3629,3629,4264,4264,3817,3833,3872,3933,623.0,623.0,55,100,55.0,100.0,,,45.0,45.0,45.0
VP_001,ftsst,Math,7,7,7,4862,4862,5444,5444,5024,5027,5079,5126,582.0,582.0,55,99,55.0,99.0,,,44.0,44.0,44.44444444444444
VP_001,ftsst,Math,8,8,8,5444,5444,6026,6026,5606,5612,5732,5705,582.0,582.0,126,93,126.0,93.0,,,-33.0,33.0,35.483870967741936
VP_001,ftsst,Math,9,9,9,6026,6026,6617,6617,6188,6195,6305,6296,595.0,595.0,117,101,117.0,101.0,,,-16.0,16.0,15.841584158415841
VP_001,ftsst,Math,10,10,10,6617,6617,7246,7246,6783,6789,6891,6882,648.0,648.0,108,93,108.0,93.0,,,-15.0,15.0,16.129032258064516
VP_001,ftsst,Math,11,11,11,7246,7246,7940,7940,7431,7448,7537,7506,718.0,718.0,106,58,106.0,58.0,,,-48.0,48.0,82.75862068965517
VP_001,ftsst,Math,12,12,12,7940,7940,8691,8691,8149,8154,8241,8227,769.0,769.0,92,73,92.0,73.0,,,-19.0,19.0,26.027397260273972
VP_001,ftsst,Math,13,13,13,8691,8691,9468,9468,8918,8934,9038,8999,781.0,781.0,120,65,120.0,65.0,,,-55.0,55.0,84.61538461538461
VP_001,ftsst,Math,14,14,14,9468,9468,10249,10249,9699,9714,9818,9760,781.0,781.0,119,46,119.0,46.0,,,-73.0,73.0,158.69565217391303
VP_001,ftsst,Math,15,15,15,10249,10249,11007,11007,10480,10484,10589,10565,746.0,746.0,109,81,109.0,81.0,,,-28.0,28.0,34.5679012345679
VP_001,ftsst,Math,16,16,16,11007,11007,11730,11729,11226,11241,11352,11315,710.0,710.0,126,74,126.0,74.0,,,-52.0,52.0,70.27027027027027
VP_001,ftsst,Math,17,17,17,11730,11729,12405,12405,11936,11952,12018,12002,657.0,657.0,82,50,82.0,50.0,,,-32.0,32.0,64.0
VP_001,ftsst,Math,18,18,18,12405,12405,13047,13047,12593,12598,12715,12675,634.0,634.0,122,77,122.0,77.0,,,-45.0,45.0,58.44155844155844
VP_001,ftsst,Math,19,19,19,13047,13047,13656,13656,13227,13228,13350,13340,596.0,596.0,123,112,123.0,112.0,,,-11.0,11.0,9.821428571428571
VP_001,ftsst,Math,20,20,20,13656,13656,14262,14262,13823,13830,13921,13905,611.0,611.0,98,75,98.0,75.0,,,-23.0,23.0,30.666666666666664
VP_001,ftsst,Math,21,21,21,14262,14262,14895,14895,14434,14435,14562,14549,645.0,645.0,128,114,128.0,114.0,,,-14.0,14.0,12.280701754385964
VP_001,ftsst,Math,22,22,22,14895,14895,15567,15567,15079,15095,15203,15144,686.0,686.0,124,49,124.0,49.0,,,-75.0,75.0,153.0612244897959
VP_001,ftsst,Math,23,23,23,15567,15567,16278,16278,15765,15781,15878,15828,724.0,724.0,113,47,113.0,47.0,,,-66.0,66.0,140.4255319148936
VP_001,ftsst,Math,24,24,24,16278,16278,16993,16993,16489,16497,16589,16604,711.0,711.0,100,107,100.0,107.0,,,7.0,7.0,6.5420560747663545
VP_001,ftsst,Math,25,25,25,16993,16993,17733,17733,17200,17204,17288,17313,756.0,756.0,88,109,88.0,109.0,,,21.0,21.0,19.26605504587156
VP_001,ftsst,Math,26,26,26,17733,17733,18497,18497,17956,17961,18064,18075,768.0,768.0,108,114,108.0,114.0,,,6.0,6.0,5.263157894736842
VP_001,ftsst,Math,27,27,27,18497,18497,19254,19254,18724,18741,18782,18842,751.0,751.0,58,101,58.0,101.0,,,43.0,43.0,42.57425742574257
VP_001,ftsst,Math,28,28,28,19254,19254,20003,20003,19475,19483,,19570,748.0,748.0,,87,,87.0,no_zero_crossing,,,,
VP_001,ftsst,Math,29,29,29,20003,20003,20735,20735,20223,20234,20314,20284,723.0,723.0,91,50,91.0,50.0,,,-41.0,41.0,82.0
VP_001,ftsst,Math,30,30,30,20735,20735,21442,21442,20946,20949,21027,21064,698.0,698.0,81,115,81.0,115.0,,,34.0,34.0,29.565217391304348
VP_001,ftsst,Math,31,31,31,21442,21442,22128,22128,21644,21649,21762,21727,680.0,680.0,118,78,118.0,78.0,,,-40.0,40.0,51.28205128205128
VP_001,ftsst,Math,32,32,32,22128,22128,22804,22804,22324,22341,22449,22434,674.0,674.0,125,93,125.0,93.0,,,-32.0,32.0,34.40860215053764
VP_001,ftsst,Math,33,33,33,22804,22804,23479,23479,22998,23007,23072,23129,676.0,676.0,74,122,74.0,122.0,,,48.0,48.0,39.34426229508197
VP_001,ftsst,Math,34,34,34,23479,23479,24153,24153,23674,23678,23752,23795,673.0,673.0,78,117,78.0,117.0,,,39.0,39.0,33.33333333333333
VP_001,ftsst,Math,35,35,35,24153,24153,24846,24846,24347,24364,,24449,703.0,703.0,,85,,85.0,no_zero_crossing,,,,
VP_001,ftsst,Math,36,36,36,24846,24846,25568,25568,25050,25054,25105,25170,732.0,732.0,55,116,55.0,116.0,,,61.0,61.0,52.58620689655172
VP_001,ftsst,Math,37,37,37,25568,25568,26313,26313,25782,25785,25906,25897,752.0,752.0,124,112,124.0,112.0,,,-12.0,12.0,10.714285714285714
VP_001,ftsst,Math,38,38,38,26313,26313,27071,27071,26534,26543,26666,26650,762.0,762.0,132,107,132.0,107.0,,,-25.0,25.0,23.364485981308412
VP_001,ftsst,Math,39,39,39,27071,27071,27824,27824,27296,27300,27401,27426,748.0,748.0,105,126,105.0,126.0,,,21.0,21.0,16.666666666666664
VP_001,ftsst,Math,40,40,40,27824,27824,28549,28549,28044,28049,28193,28127,713.0,713.0,149,78,149.0,78.0,,,-71.0,71.0,91.02564102564102
VP_001,ftsst,Math,41,41,41,28549,28549,29244,29244,28757,28760,28892,28880,685.0,685.0,135,120,135.0,120.0,,,-15.0,15.0,12.5
VP_001,ftsst,Math,42,42,42,29244,29244,29929,29921,29442,29445,29561,29561,,,119,116,119.0,116.0,,,-3.0,3.0,2.586206896551724
VP_001,ftsst,Pause_5,0,0,0,387,367,1108,1108,597,602,725,718,721.0,721.0,128,116,128.0,116.0,,,-12.0,12.0,10.344827586206897
VP_001,ftsst,Pause_5,1,1,1,1108,1108,1820,1820,1318,1324,1446,1433,708.0,708.0,128,109,128.0,109.0,,,-19.0,19.0,17.431192660550458
VP_001,ftsst,Pause_5,2,2,2,1820,1820,2522,2522,2026,2031,2143,2143,699.0,699.0,117,112,117.0,112.0,,,-5.0,5.0,4.464285714285714
VP_001,ftsst,Pause_5,3,3,3,2522,2522,3235,3235,2725,2730,2852,2844,720.0,720.0,127,114,127.0,114.0,,,-13.0,13.0,11.403508771929824
VP_001,ftsst,Pause_5,4,4,4,3235,3235,3928,3928,3445,3450,3572,3565,678.0,678.0,127,115,127.0,115.0,,,-12.0,12.0,10.434782608695652
VP_001,ftsst,Pause_5,5,5,5,3928,3928,4589,4589,4123,4137,4232,4208,653.0,653.0,109,71,109.0,71.0,,,-38.0,38.0,53.52112676056338
